step,wall_time_s,metric,value
425984,99.698,train/mean_reward,0.3025456666946411
458752,101.187,train/mean_reward,0.31557005643844604
458752,167.315,eval/episode_return,509.962947845459
491520,168.721,train/mean_reward,0.5868388414382935
524288,170.169,train/mean_reward,0.3883877396583557
557056,171.674,train/mean_reward,0.3365837037563324
589824,173.090,train/mean_reward,0.3507946729660034
622592,174.478,train/mean_reward,0.3534198999404907
655360,175.956,train/mean_reward,0.3572418689727783
688128,177.391,train/mean_reward,0.3358742594718933
688128,243.517,eval/episode_return,585.860954284668
720896,244.922,train/mean_reward,0.5753924250602722
753664,246.330,train/mean_reward,0.48068952560424805
786432,247.778,train/mean_reward,0.4797604978084564
819200,249.254,train/mean_reward,0.428092896938324
851968,250.699,train/mean_reward,0.32725194096565247
884736,252.145,train/mean_reward,0.22511698305606842
917504,253.596,train/mean_reward,0.1434323787689209
917504,319.648,eval/episode_return,579.953125
950272,321.110,train/mean_reward,0.5648519992828369
983040,322.525,train/mean_reward,0.45983701944351196
1015808,324.013,train/mean_reward,0.48031720519065857
1048576,325.492,train/mean_reward,0.5037874579429626
1081344,326.916,train/mean_reward,0.49462825059890747
1114112,328.354,train/mean_reward,0.47833675146102905
1146880,329.816,train/mean_reward,0.4479023814201355
1146880,396.008,eval/episode_return,-1396.3529052734375
1179648,397.410,train/mean_reward,-0.3053892254829407
1212416,398.863,train/mean_reward,-1.0606019496917725
1245184,400.302,train/mean_reward,-0.7050394415855408
1277952,401.877,train/mean_reward,-0.5376039147377014
1310720,403.370,train/mean_reward,-0.3722496032714844
1343488,404.832,train/mean_reward,-0.2864856719970703
1376256,406.244,train/mean_reward,-0.22526133060455322
1376256,472.271,eval/episode_return,-137.55186128616333
1409024,473.703,train/mean_reward,0.28182339668273926
1441792,475.125,train/mean_reward,-0.493766188621521
1474560,476.586,train/mean_reward,-0.5844459533691406
1507328,478.030,train/mean_reward,-0.6386288404464722
1540096,479.474,train/mean_reward,-0.6489660739898682
1572864,480.961,train/mean_reward,-0.5894945859909058
1605632,482.407,train/mean_reward,-0.5374802350997925
1605632,548.318,eval/episode_return,274.2354545593262
1638400,549.725,train/mean_reward,0.36880478262901306
1671168,551.173,train/mean_reward,0.09431273490190506
1703936,552.606,train/mean_reward,-0.010148986242711544
1736704,554.078,train/mean_reward,0.04796591401100159
1769472,555.516,train/mean_reward,0.09706611931324005
1802240,556.956,train/mean_reward,0.06593157351016998
1835008,558.465,train/mean_reward,0.010965821333229542
1835008,623.666,eval/episode_return,296.0616149902344
1867776,625.090,train/mean_reward,0.4924597144126892
1900544,626.528,train/mean_reward,0.3369317650794983
1933312,627.981,train/mean_reward,0.263372540473938
1966080,629.409,train/mean_reward,0.31658387184143066
1998848,630.952,train/mean_reward,0.34480178356170654
2031616,632.473,train/mean_reward,0.3690446615219116
2064384,633.994,train/mean_reward,0.35854145884513855
2064384,699.660,eval/episode_return,593.4668273925781
2097152,701.090,train/mean_reward,0.524086594581604
2129920,702.575,train/mean_reward,0.4989784359931946
2162688,704.061,train/mean_reward,0.4905433654785156
2195456,705.501,train/mean_reward,0.46958082914352417
2228224,706.958,train/mean_reward,0.47714585065841675
2260992,708.430,train/mean_reward,0.4899525046348572
2293760,709.920,train/mean_reward,0.4947909712791443
2293760,775.550,eval/episode_return,630.5208206176758
2326528,777.000,train/mean_reward,0.5637831091880798
2359296,778.425,train/mean_reward,0.6054019927978516
2392064,779.879,train/mean_reward,0.6016354560852051
2424832,781.331,train/mean_reward,0.6116256713867188
2457600,782.785,train/mean_reward,0.6072757244110107
2490368,784.253,train/mean_reward,0.5979922413825989
2523136,785.708,train/mean_reward,0.6020879149436951
2523136,851.071,eval/episode_return,631.3569412231445
2555904,852.474,train/mean_reward,0.53473961353302
2588672,853.906,train/mean_reward,0.5875934362411499
2621440,855.375,train/mean_reward,0.6015006303787231
2654208,856.816,train/mean_reward,0.6032108068466187
2686976,858.243,train/mean_reward,0.5955913066864014
2719744,859.719,train/mean_reward,0.6038162708282471
2752512,861.204,train/mean_reward,0.602310299873352
2752512,927.186,eval/episode_return,634.4828720092773
2785280,928.611,train/mean_reward,0.5286685228347778
2818048,929.987,train/mean_reward,0.5660849809646606
2850816,931.424,train/mean_reward,0.5952928066253662
2883584,932.908,train/mean_reward,0.6106699705123901
2916352,934.322,train/mean_reward,0.6230264902114868
2949120,935.749,train/mean_reward,0.615510106086731
2981888,937.205,train/mean_reward,0.6205341815948486
2981888,1002.702,eval/episode_return,632.6475448608398
3014656,1004.139,train/mean_reward,0.5068774819374084
3047424,1005.584,train/mean_reward,0.544549286365509
3080192,1007.071,train/mean_reward,0.591209888458252
3112960,1008.529,train/mean_reward,0.6263656616210938
3145728,1009.963,train/mean_reward,0.6247998476028442
3178496,1011.415,train/mean_reward,0.6169330477714539
3211264,1012.852,train/mean_reward,0.6142145991325378
3211264,1078.378,eval/episode_return,524.1918411254883
3244032,1079.781,train/mean_reward,0.4624236822128296
3276800,1081.212,train/mean_reward,0.3540298342704773
3309568,1082.699,train/mean_reward,0.2989293038845062
3342336,1084.167,train/mean_reward,0.28882476687431335
3375104,1085.585,train/mean_reward,0.3246525824069977
3407872,1087.056,train/mean_reward,0.3465217053890228
3440640,1088.630,train/mean_reward,0.3503744602203369
3440640,1154.338,eval/episode_return,613.3303070068359
3473408,1155.794,train/mean_reward,0.5712977051734924
3506176,1157.283,train/mean_reward,0.5835008025169373
3538944,1158.743,train/mean_reward,0.5664107799530029
3571712,1160.188,train/mean_reward,0.5473137497901917
3604480,1161.716,train/mean_reward,0.5634613037109375
3637248,1163.203,train/mean_reward,0.5873110294342041
3670016,1164.742,train/mean_reward,0.605737566947937
3670016,1230.601,eval/episode_return,620.2726364135742
3702784,1232.023,train/mean_reward,0.3934180438518524
3735552,1233.414,train/mean_reward,0.2824833393096924
3768320,1234.859,train/mean_reward,0.27479761838912964
3801088,1236.259,train/mean_reward,0.30182719230651855
3833856,1237.780,train/mean_reward,0.30816036462783813
3866624,1239.307,train/mean_reward,0.38341009616851807
3899392,1240.849,train/mean_reward,0.44191479682922363
3899392,1307.030,eval/episode_return,625.8973922729492
3932160,1308.425,train/mean_reward,0.5331168174743652
3964928,1309.902,train/mean_reward,0.4749487340450287
3997696,1311.453,train/mean_reward,0.48243439197540283
4030464,1312.911,train/mean_reward,0.5255849361419678
4063232,1314.373,train/mean_reward,0.5533668994903564
4096000,1315.864,train/mean_reward,0.5689423084259033
4128768,1317.293,train/mean_reward,0.5870187282562256
4128768,1382.665,eval/episode_return,-225.36684608459473
4161536,1384.110,train/mean_reward,0.26596495509147644
4194304,1385.650,train/mean_reward,0.045389119535684586
4227072,1387.159,train/mean_reward,0.1028057187795639
4259840,1388.658,train/mean_reward,0.09551394730806351
4292608,1390.180,train/mean_reward,0.1645159125328064
4325376,1391.678,train/mean_reward,0.2121599018573761
4358144,1393.091,train/mean_reward,0.24974387884140015
4358144,1459.428,eval/episode_return,97.12267875671387
4390912,1460.850,train/mean_reward,0.3563218116760254
4423680,1462.253,train/mean_reward,0.11796063184738159
4456448,1463.760,train/mean_reward,0.14279624819755554
4489216,1465.182,train/mean_reward,0.18910826742649078
4521984,1466.574,train/mean_reward,0.2540847063064575
4554752,1468.030,train/mean_reward,0.33475783467292786
4587520,1469.492,train/mean_reward,0.3833875060081482
4587520,1535.468,eval/episode_return,377.5870475769043
4620288,1536.906,train/mean_reward,0.3387029767036438
4653056,1538.333,train/mean_reward,0.19890253245830536
4685824,1539.817,train/mean_reward,0.2161184847354889
4718592,1541.251,train/mean_reward,0.22041019797325134
4751360,1542.673,train/mean_reward,0.25977832078933716
4784128,1544.129,train/mean_reward,0.346992552280426
4816896,1545.666,train/mean_reward,0.4043591022491455
4816896,1611.771,eval/episode_return,14.402684211730957
4849664,1613.167,train/mean_reward,0.31887078285217285
4882432,1614.591,train/mean_reward,0.2522345781326294
4915200,1616.031,train/mean_reward,0.3869844079017639
4947968,1617.494,train/mean_reward,0.4895132780075073
4980736,1618.877,train/mean_reward,0.5400242805480957
5013504,1620.296,train/mean_reward,0.558294415473938
