step,wall_time_s,metric,value
7864320,1616.301,episode/policy_dist_max_std,1.4990644299983977
7864320,1616.301,episode/policy_dist_mean_loc,-0.015030397502705455
7864320,1616.301,episode/policy_dist_mean_std,0.6932863825559616
7864320,1616.301,episode/policy_dist_min_loc,-1.1086250990629196
7864320,1616.301,episode/policy_dist_min_std,0.3134489104151726
7864320,1616.301,episode/policy_loss,-0.0007738433084159623
7864320,1616.301,episode/total_loss,69.26904781341553
7864320,1616.301,episode/v_loss,69.38358722686768
7864320,1648.283,eval/walltime,542.207307100296
7864320,1648.283,training/sps,7346.429544219569
7864320,1648.283,training/walltime,1094.2061929702759
7864320,1648.283,training/entropy_loss,-0.11373218894004822
7864320,1648.283,training/kl_mean,0.0004067382833454758
7864320,1648.283,training/learning_rate,0.0003000000142492354
7864320,1648.283,training/policy_dist_max_loc,0.8564384579658508
7864320,1648.283,training/policy_dist_max_std,1.4708871841430664
7864320,1648.283,training/policy_dist_mean_loc,-0.017765045166015625
7864320,1648.283,training/policy_dist_mean_std,0.6931596994400024
7864320,1648.283,training/policy_dist_min_loc,-1.1006360054016113
7864320,1648.283,training/policy_dist_min_std,0.3225517272949219
7864320,1648.283,training/policy_loss,-0.0007979458896443248
7864320,1648.283,training/total_loss,66.3367691040039
7864320,1648.283,training/v_loss,66.4512939453125
7864320,1648.283,eval/episode_reward,-18.26026153564453
7864320,1648.283,eval/episode_reward/ctrl,-0.21757352352142334
7864320,1648.283,eval/episode_reward/forward,340.8254699707031
7864320,1648.283,eval/episode_reward/joint,-0.04754587262868881
7864320,1648.283,eval/episode_reward/orient,-358.8204345703125
7864320,1648.283,eval/episode_reward/total,-18.26026153564453
7864320,1648.283,eval/episode_state/forward_vel,-0.6416337490081787
7864320,1648.283,eval/episode_state/up_z,588.7734375
7864320,1648.283,eval/episode_reward_std,626.72412109375
7864320,1648.283,eval/episode_reward/ctrl_std,0.0020327449310570955
7864320,1648.283,eval/episode_reward/forward_std,25.642498016357422
7864320,1648.283,eval/episode_reward/joint_std,0.013496269471943378
7864320,1648.283,eval/episode_reward/orient_std,629.2734375
7864320,1648.283,eval/episode_reward/total_std,626.72412109375
7864320,1648.283,eval/episode_state/forward_vel_std,16.677066802978516
7864320,1648.283,eval/episode_state/up_z_std,351.4510192871094
7864320,1648.283,eval/avg_episode_length,1000.0
7864320,1648.283,eval/std_episode_length,0.0
7864320,1648.283,eval/epoch_eval_time,31.957399368286133
7864320,1648.283,eval/sps,1001.3330443827085
8388608,1719.637,episode/sps,5073.6217654862885
8388608,1719.637,episode/length,1000.0
8388608,1719.637,episode/reward/ctrl,-0.21737937837839127
8388608,1719.637,episode/reward/forward,339.302971496582
8388608,1719.637,episode/reward/joint,-0.05209622416645288
8388608,1719.637,episode/reward/orient,-433.5724876093864
8388608,1719.637,episode/reward/total,-94.53891832351684
8388608,1719.637,episode/state/forward_vel,-0.8168966811895371
8388608,1719.637,episode/state/up_z,571.7900819396973
8388608,1719.637,episode/sum_reward,-94.53891832351684
8388608,1719.637,episode/entropy_loss,-0.11370583087205886
8388608,1719.637,episode/kl_mean,0.0004768419949687086
8388608,1719.637,episode/learning_rate,0.0003000000142492354
8388608,1719.637,episode/policy_dist_max_loc,0.8707642197608948
8388608,1719.637,episode/policy_dist_max_std,1.4834209716320037
8388608,1719.637,episode/policy_dist_mean_loc,-0.01844955316744745
8388608,1719.637,episode/policy_dist_mean_std,0.6932820522785187
8388608,1719.637,episode/policy_dist_min_loc,-1.104781436920166
8388608,1719.637,episode/policy_dist_min_std,0.31536205917596816
8388608,1719.637,episode/policy_loss,-0.0008628634420165326
8388608,1719.637,episode/total_loss,60.3360876083374
8388608,1719.637,episode/v_loss,60.45065605163574
8388608,1752.235,eval/walltime,574.7815937995911
8388608,1752.235,training/sps,7347.032583972111
8388608,1752.235,training/walltime,1165.5667040348053
8388608,1752.235,training/entropy_loss,-0.11358381062746048
8388608,1752.235,training/kl_mean,0.000629825284704566
8388608,1752.235,training/learning_rate,0.0003000000142492354
8388608,1752.235,training/policy_dist_max_loc,0.8362628221511841
8388608,1752.235,training/policy_dist_max_std,1.4784588813781738
8388608,1752.235,training/policy_dist_mean_loc,-0.022829513996839523
8388608,1752.235,training/policy_dist_mean_std,0.6933057308197021
8388608,1752.235,training/policy_dist_min_loc,-1.099026083946228
8388608,1752.235,training/policy_dist_min_std,0.31755757331848145
8388608,1752.235,training/policy_loss,-0.0010050972923636436
8388608,1752.235,training/total_loss,45.76667785644531
8388608,1752.235,training/v_loss,45.881263732910156
8388608,1752.235,eval/episode_reward,144.55715942382812
8388608,1752.235,eval/episode_reward/ctrl,-0.2185528576374054
8388608,1752.235,eval/episode_reward/forward,344.27825927734375
8388608,1752.235,eval/episode_reward/joint,-0.05597011372447014
8388608,1752.235,eval/episode_reward/orient,-199.44656372070312
8388608,1752.235,eval/episode_reward/total,144.55715942382812
8388608,1752.235,eval/episode_state/forward_vel,2.231940746307373
8388608,1752.235,eval/episode_state/up_z,697.3653564453125
8388608,1752.235,eval/episode_reward_std,510.88458251953125
8388608,1752.235,eval/episode_reward/ctrl_std,0.002579438965767622
8388608,1752.235,eval/episode_reward/forward_std,20.6724853515625
8388608,1752.235,eval/episode_reward/joint_std,0.011844966560602188
8388608,1752.235,eval/episode_reward/orient_std,513.9789428710938
8388608,1752.235,eval/episode_reward/total_std,510.88458251953125
8388608,1752.235,eval/episode_state/forward_vel_std,13.718990325927734
8388608,1752.235,eval/episode_state/up_z_std,277.1634216308594
8388608,1752.235,eval/avg_episode_length,1000.0
8388608,1752.235,eval/std_episode_length,0.0
8388608,1752.235,eval/epoch_eval_time,32.574286699295044
8388608,1752.235,eval/sps,982.3699378409575
8912896,1824.103,episode/sps,5018.74238616219
8912896,1824.103,episode/length,1000.0
8912896,1824.103,episode/reward/ctrl,-0.2176924967765808
8912896,1824.103,episode/reward/forward,342.3231857299805
8912896,1824.103,episode/reward/joint,-0.052858393415808676
8912896,1824.103,episode/reward/orient,-487.9382446062565
8912896,1824.103,episode/reward/total,-145.88557554244994
8912896,1824.103,episode/state/forward_vel,1.4102324564754962
8912896,1824.103,episode/state/up_z,540.8384264755249
8912896,1824.103,episode/sum_reward,-145.88557554244994
8912896,1824.103,episode/entropy_loss,-0.1136417156457901
8912896,1824.103,episode/kl_mean,0.0005426509564858861
8912896,1824.103,episode/learning_rate,0.0003000000142492354
8912896,1824.103,episode/policy_dist_max_loc,0.8426962631940842
8912896,1824.103,episode/policy_dist_max_std,1.4930767011642456
8912896,1824.103,episode/policy_dist_mean_loc,-0.022434693574905396
8912896,1824.103,episode/policy_dist_mean_std,0.6934000462293625
8912896,1824.103,episode/policy_dist_min_loc,-1.123801020383835
8912896,1824.103,episode/policy_dist_min_std,0.3139443784952164
8912896,1824.103,episode/policy_loss,-0.0008805214871244971
8912896,1824.103,episode/total_loss,53.31073402404785
8912896,1824.103,episode/v_loss,53.42525608062744
8912896,1850.900,eval/walltime,601.5561890602112
8912896,1850.900,training/sps,7294.517620449092
8912896,1850.900,training/walltime,1237.4409563541412
8912896,1850.900,training/entropy_loss,-0.11358535289764404
8912896,1850.900,training/kl_mean,0.000587262911722064
8912896,1850.900,training/learning_rate,0.0003000000142492354
8912896,1850.900,training/policy_dist_max_loc,0.8285238146781921
8912896,1850.900,training/policy_dist_max_std,1.5258662700653076
8912896,1850.900,training/policy_dist_mean_loc,-0.02747284807264805
8912896,1850.900,training/policy_dist_mean_std,0.6937167048454285
8912896,1850.900,training/policy_dist_min_loc,-1.1714022159576416
8912896,1850.900,training/policy_dist_min_std,0.30196279287338257
8912896,1850.900,training/policy_loss,-0.0007654993096366525
8912896,1850.900,training/total_loss,45.49050521850586
8912896,1850.900,training/v_loss,45.6048583984375
8912896,1850.900,eval/episode_reward,133.80067443847656
8912896,1850.900,eval/episode_reward/ctrl,-0.21809838712215424
8912896,1850.900,eval/episode_reward/forward,338.810791015625
8912896,1850.900,eval/episode_reward/joint,-0.04799845069646835
8912896,1850.900,eval/episode_reward/orient,-204.74404907226562
8912896,1850.900,eval/episode_reward/total,133.80067443847656
8912896,1850.900,eval/episode_state/forward_vel,-1.518969178199768
8912896,1850.900,eval/episode_state/up_z,725.8942260742188
8912896,1850.900,eval/episode_reward_std,562.557861328125
8912896,1850.900,eval/episode_reward/ctrl_std,0.0026337341405451298
8912896,1850.900,eval/episode_reward/forward_std,27.491832733154297
8912896,1850.900,eval/episode_reward/joint_std,0.01552041620016098
8912896,1850.900,eval/episode_reward/orient_std,558.349853515625
8912896,1850.900,eval/episode_reward/total_std,562.557861328125
8912896,1850.900,eval/episode_state/forward_vel_std,15.882408142089844
8912896,1850.900,eval/episode_state/up_z_std,305.06396484375
8912896,1850.900,eval/avg_episode_length,1000.0
8912896,1850.900,eval/std_episode_length,0.0
8912896,1850.900,eval/epoch_eval_time,26.774595260620117
8912896,1850.900,eval/sps,1195.162791015757
9437184,1918.918,episode/sps,5529.574874485191
9437184,1918.918,episode/length,1000.0
9437184,1918.918,episode/reward/ctrl,-0.2181893914937973
9437184,1918.918,episode/reward/forward,334.7402360534668
9437184,1918.918,episode/reward/joint,-0.05080339476466179
9437184,1918.918,episode/reward/orient,-372.280819838047
9437184,1918.918,episode/reward/total,-37.80965680122375
9437184,1918.918,episode/state/forward_vel,-4.086536176204682
9437184,1918.918,episode/state/up_z,636.571166381836
9437184,1918.918,episode/sum_reward,-37.80965680122375
9437184,1918.918,episode/entropy_loss,-0.11362971559166908
9437184,1918.918,episode/kl_mean,0.0005915970294154249
9437184,1918.918,episode/learning_rate,0.0003000000142492354
9437184,1918.918,episode/policy_dist_max_loc,0.8126665472984314
9437184,1918.918,episode/policy_dist_max_std,1.5026184368133544
9437184,1918.918,episode/policy_dist_mean_loc,-0.026633755173534154
9437184,1918.918,episode/policy_dist_mean_std,0.6936944335699081
9437184,1918.918,episode/policy_dist_min_loc,-1.1299121850728988
9437184,1918.918,episode/policy_dist_min_std,0.3081174129247665
9437184,1918.918,episode/policy_loss,-0.0008955551170220133
9437184,1918.918,episode/total_loss,46.33951688766479
9437184,1918.918,episode/v_loss,46.45404224395752
9437184,1951.288,eval/walltime,633.8998441696167
9437184,1951.288,training/sps,7707.24379974653
9437184,1951.288,training/walltime,1305.46631193161
9437184,1951.288,training/entropy_loss,-0.1137174740433693
9437184,1951.288,training/kl_mean,0.0005506963934749365
9437184,1951.288,training/learning_rate,0.0003000000142492354
9437184,1951.288,training/policy_dist_max_loc,0.769538164138794
9437184,1951.288,training/policy_dist_max_std,1.5056560039520264
9437184,1951.288,training/policy_dist_mean_loc,-0.030548017472028732
9437184,1951.288,training/policy_dist_mean_std,0.6941273808479309
9437184,1951.288,training/policy_dist_min_loc,-1.1164956092834473
9437184,1951.288,training/policy_dist_min_std,0.30372342467308044
9437184,1951.288,training/policy_loss,-0.0008190845837816596
9437184,1951.288,training/total_loss,45.582000732421875
9437184,1951.288,training/v_loss,45.69654083251953
9437184,1951.288,eval/episode_reward,249.3007354736328
9437184,1951.288,eval/episode_reward/ctrl,-0.21701037883758545
9437184,1951.288,eval/episode_reward/forward,342.8304138183594
9437184,1951.288,eval/episode_reward/joint,-0.04677369445562363
9437184,1951.288,eval/episode_reward/orient,-93.26588439941406
9437184,1951.288,eval/episode_reward/total,249.3007354736328
9437184,1951.288,eval/episode_state/forward_vel,-0.1783551573753357
9437184,1951.288,eval/episode_state/up_z,810.632568359375
9437184,1951.288,eval/episode_reward_std,183.36923217773438
9437184,1951.288,eval/episode_reward/ctrl_std,0.0026237638667225838
9437184,1951.288,eval/episode_reward/forward_std,19.87723159790039
9437184,1951.288,eval/episode_reward/joint_std,0.010809763334691525
9437184,1951.288,eval/episode_reward/orient_std,191.06468200683594
9437184,1951.288,eval/episode_reward/total_std,183.36923217773438
9437184,1951.288,eval/episode_state/forward_vel_std,12.397117614746094
9437184,1951.288,eval/episode_state/up_z_std,194.40850830078125
9437184,1951.288,eval/avg_episode_length,1000.0
9437184,1951.288,eval/std_episode_length,0.0
9437184,1951.288,eval/epoch_eval_time,32.34365510940552
9437184,1951.288,eval/sps,989.3748833196782
9961472,2022.729,episode/sps,5050.38633873361
9961472,2022.729,episode/length,1000.0
9961472,2022.729,episode/reward/ctrl,-0.21790302246809007
9961472,2022.729,episode/reward/forward,346.5690121459961
9961472,2022.729,episode/reward/joint,-0.05070236982777715
9961472,2022.729,episode/reward/orient,-208.00167208075524
9961472,2022.729,episode/reward/total,138.29872014522553
9961472,2022.729,episode/state/forward_vel,3.1630136198550463
9961472,2022.729,episode/state/up_z,718.7938994979859
9961472,2022.729,episode/sum_reward,138.29872014522553
9961472,2022.729,episode/entropy_loss,-0.11377613261342048
9961472,2022.729,episode/kl_mean,0.000640750065795146
9961472,2022.729,episode/learning_rate,0.0003000000142492354
9961472,2022.729,episode/policy_dist_max_loc,0.7751829659938813
9961472,2022.729,episode/policy_dist_max_std,1.5061664640903474
9961472,2022.729,episode/policy_dist_mean_loc,-0.030474598351866007
9961472,2022.729,episode/policy_dist_mean_std,0.6942394602298737
9961472,2022.729,episode/policy_dist_min_loc,-1.135574899315834
9961472,2022.729,episode/policy_dist_min_std,0.30470113396644594
9961472,2022.729,episode/policy_loss,-0.0009029769207700156
9961472,2022.729,episode/total_loss,43.25875665664673
9961472,2022.729,episode/v_loss,43.373435974121094
9961472,2055.569,eval/walltime,666.717387676239
9961472,2055.569,training/sps,7338.046441260637
9961472,2055.569,training/walltime,1376.9142107963562
9961472,2055.569,training/entropy_loss,-0.11403553932905197
9961472,2055.569,training/kl_mean,0.0007268651970662177
9961472,2055.569,training/learning_rate,0.0003000000142492354
9961472,2055.569,training/policy_dist_max_loc,0.7241606712341309
9961472,2055.569,training/policy_dist_max_std,1.4925954341888428
9961472,2055.569,training/policy_dist_mean_loc,-0.03421790897846222
9961472,2055.569,training/policy_dist_mean_std,0.6949551105499268
9961472,2055.569,training/policy_dist_min_loc,-1.1200381517410278
9961472,2055.569,training/policy_dist_min_std,0.30744561553001404
9961472,2055.569,training/policy_loss,-0.0009863905142992735
9961472,2055.569,training/total_loss,38.52170944213867
9961472,2055.569,training/v_loss,38.63673400878906
9961472,2055.569,eval/episode_reward,112.35710144042969
9961472,2055.569,eval/episode_reward/ctrl,-0.21840935945510864
9961472,2055.569,eval/episode_reward/forward,339.19134521484375
9961472,2055.569,eval/episode_reward/joint,-0.045030854642391205
9961472,2055.569,eval/episode_reward/orient,-226.57080078125
9961472,2055.569,eval/episode_reward/total,112.35710144042969
9961472,2055.569,eval/episode_state/forward_vel,-2.7306861877441406
9961472,2055.569,eval/episode_state/up_z,769.8975219726562
9961472,2055.569,eval/episode_reward_std,639.6209106445312
9961472,2055.569,eval/episode_reward/ctrl_std,0.0021067671477794647
9961472,2055.569,eval/episode_reward/forward_std,22.235212326049805
9961472,2055.569,eval/episode_reward/joint_std,0.00969004351645708
9961472,2055.569,eval/episode_reward/orient_std,638.2863159179688
9961472,2055.569,eval/episode_reward/total_std,639.6209106445312
9961472,2055.569,eval/episode_state/forward_vel_std,13.582079887390137
9961472,2055.569,eval/episode_state/up_z_std,370.1153259277344
9961472,2055.569,eval/avg_episode_length,1000.0
9961472,2055.569,eval/std_episode_length,0.0
9961472,2055.569,eval/epoch_eval_time,32.817543506622314
9961472,2055.569,eval/sps,975.0882174816851
10485760,2126.659,episode/sps,5044.633188367417
10485760,2126.659,episode/length,1000.0
10485760,2126.659,episode/reward/ctrl,-0.21795167088508605
10485760,2126.659,episode/reward/forward,343.36434173583984
10485760,2126.659,episode/reward/joint,-0.04723390953615308
10485760,2126.659,episode/reward/orient,-192.23153029799462
10485760,2126.659,episode/reward/total,150.86757442474365
10485760,2126.659,episode/state/forward_vel,0.08016825050115585
10485760,2126.659,episode/state/up_z,788.5874069213867
10485760,2126.659,episode/sum_reward,150.86757442474365
10485760,2126.659,episode/entropy_loss,-0.11402979962527753
10485760,2126.659,episode/kl_mean,0.0007387384495814331
10485760,2126.659,episode/learning_rate,0.0003000000142492354
10485760,2126.659,episode/policy_dist_max_loc,0.7299510091543198
10485760,2126.659,episode/policy_dist_max_std,1.493569860458374
10485760,2126.659,episode/policy_dist_mean_loc,-0.034181552026420835
10485760,2126.659,episode/policy_dist_mean_std,0.6948214310407639
10485760,2126.659,episode/policy_dist_min_loc,-1.0995406407117843
10485760,2126.659,episode/policy_dist_min_std,0.31286938309669493
10485760,2126.659,episode/policy_loss,-0.0010047838914033491
10485760,2126.659,episode/total_loss,39.65578327178955
10485760,2126.659,episode/v_loss,39.77081802368164
10485760,2159.358,eval/walltime,699.3930470943451
10485760,2159.358,training/sps,7374.183320104376
10485760,2159.358,training/walltime,1448.01198220253
10485760,2159.358,training/entropy_loss,-0.11438364535570145
10485760,2159.358,training/kl_mean,0.0009148828685283661
10485760,2159.358,training/learning_rate,0.0003000000142492354
10485760,2159.358,training/policy_dist_max_loc,0.6828786134719849
10485760,2159.358,training/policy_dist_max_std,1.4796960353851318
10485760,2159.358,training/policy_dist_mean_loc,-0.03844807296991348
10485760,2159.358,training/policy_dist_mean_std,0.6954889297485352
10485760,2159.358,training/policy_dist_min_loc,-1.056110143661499
10485760,2159.358,training/policy_dist_min_std,0.3292374610900879
10485760,2159.358,training/policy_loss,-0.001139443600550294
10485760,2159.358,training/total_loss,34.03257751464844
10485760,2159.358,training/v_loss,34.14809799194336
10485760,2159.358,eval/episode_reward,237.890380859375
10485760,2159.358,eval/episode_reward/ctrl,-0.2177145928144455
10485760,2159.358,eval/episode_reward/forward,341.09326171875
10485760,2159.358,eval/episode_reward/joint,-0.0455181784927845
10485760,2159.358,eval/episode_reward/orient,-102.9398422241211
10485760,2159.358,eval/episode_reward/total,237.890380859375
10485760,2159.358,eval/episode_state/forward_vel,-1.4157474040985107
10485760,2159.358,eval/episode_state/up_z,863.307373046875
10485760,2159.358,eval/episode_reward_std,447.98870849609375
10485760,2159.358,eval/episode_reward/ctrl_std,0.0020725317299365997
10485760,2159.358,eval/episode_reward/forward_std,21.800561904907227
10485760,2159.358,eval/episode_reward/joint_std,0.009113674983382225
10485760,2159.358,eval/episode_reward/orient_std,441.9682922363281
10485760,2159.358,eval/episode_reward/total_std,447.98870849609375
10485760,2159.358,eval/episode_state/forward_vel_std,13.040887832641602
10485760,2159.358,eval/episode_state/up_z_std,248.2369842529297
10485760,2159.358,eval/avg_episode_length,1000.0
10485760,2159.358,eval/std_episode_length,0.0
10485760,2159.358,eval/epoch_eval_time,32.67565941810608
10485760,2159.358,eval/sps,979.3222407707038
11010048,2230.933,episode/sps,5027.977001496978
11010048,2230.933,episode/length,1000.0
11010048,2230.933,episode/reward/ctrl,-0.21777278929948807
11010048,2230.933,episode/reward/forward,340.35922668457033
11010048,2230.933,episode/reward/joint,-0.044675505626946686
11010048,2230.933,episode/reward/orient,-198.4110482740402
11010048,2230.933,episode/reward/total,141.68573627471923
11010048,2230.933,episode/state/forward_vel,-2.122434166520834
11010048,2230.933,episode/state/up_z,808.4205221557618
11010048,2230.933,episode/sum_reward,141.68573627471923
11010048,2230.933,episode/entropy_loss,-0.11435698412358761
11010048,2230.933,episode/kl_mean,0.0009370030937134288
11010048,2230.933,episode/learning_rate,0.0003000000142492354
11010048,2230.933,episode/policy_dist_max_loc,0.6890310961008071
11010048,2230.933,episode/policy_dist_max_std,1.45923259973526
11010048,2230.933,episode/policy_dist_mean_loc,-0.03800050508230925
11010048,2230.933,episode/policy_dist_mean_std,0.6955150699615479
11010048,2230.933,episode/policy_dist_min_loc,-1.080473574399948
11010048,2230.933,episode/policy_dist_min_std,0.319174539744854
11010048,2230.933,episode/policy_loss,-0.00106837893705233
11010048,2230.933,episode/total_loss,33.81026290893555
11010048,2230.933,episode/v_loss,33.92568845748902
11010048,2262.885,eval/walltime,731.3185288906097
11010048,2262.885,training/sps,7324.170550543751
11010048,2262.885,training/walltime,1519.5952415466309
11010048,2262.885,training/entropy_loss,-0.11472988873720169
11010048,2262.885,training/kl_mean,0.0011719432659447193
11010048,2262.885,training/learning_rate,0.0003000000142492354
11010048,2262.885,training/policy_dist_max_loc,0.6507848501205444
11010048,2262.885,training/policy_dist_max_std,1.3958193063735962
11010048,2262.885,training/policy_dist_mean_loc,-0.042082738131284714
11010048,2262.885,training/policy_dist_mean_std,0.696273148059845
11010048,2262.885,training/policy_dist_min_loc,-1.0558571815490723
11010048,2262.885,training/policy_dist_min_std,0.32385730743408203
11010048,2262.885,training/policy_loss,-0.001012118300423026
11010048,2262.885,training/total_loss,27.414348602294922
11010048,2262.885,training/v_loss,27.53009033203125
11010048,2262.885,eval/episode_reward,315.47265625
11010048,2262.885,eval/episode_reward/ctrl,-0.21792544424533844
11010048,2262.885,eval/episode_reward/forward,340.3161315917969
11010048,2262.885,eval/episode_reward/joint,-0.04017342999577522
11010048,2262.885,eval/episode_reward/orient,-24.58538055419922
11010048,2262.885,eval/episode_reward/total,315.47265625
11010048,2262.885,eval/episode_state/forward_vel,-2.6020987033843994
11010048,2262.885,eval/episode_state/up_z,913.0894775390625
11010048,2262.885,eval/episode_reward_std,58.245079040527344
11010048,2262.885,eval/episode_reward/ctrl_std,0.001817028969526291
11010048,2262.885,eval/episode_reward/forward_std,22.286256790161133
11010048,2262.885,eval/episode_reward/joint_std,0.007320623379200697
11010048,2262.885,eval/episode_reward/orient_std,49.133094787597656
11010048,2262.885,eval/episode_reward/total_std,58.245079040527344
11010048,2262.885,eval/episode_state/forward_vel_std,13.172297477722168
11010048,2262.885,eval/episode_state/up_z_std,78.12882995605469
11010048,2262.885,eval/avg_episode_length,1000.0
11010048,2262.885,eval/std_episode_length,0.0
11010048,2262.885,eval/epoch_eval_time,31.92548179626465
11010048,2262.885,eval/sps,1002.3341293394066
11534336,2333.958,episode/sps,5088.931752830183
11534336,2333.958,episode/length,1000.0
11534336,2333.958,episode/reward/ctrl,-0.21769078746438025
11534336,2333.958,episode/reward/forward,342.9358462524414
11534336,2333.958,episode/reward/joint,-0.043711036592721936
11534336,2333.958,episode/reward/orient,-149.67543575167656
11534336,2333.958,episode/reward/total,192.99905021667482
11534336,2333.958,episode/state/forward_vel,-0.7980041316151619
11534336,2333.958,episode/state/up_z,848.0380685424805
11534336,2333.958,episode/sum_reward,192.99905021667482
11534336,2333.958,episode/entropy_loss,-0.11469710573554039
11534336,2333.958,episode/kl_mean,0.0011464205288211815
11534336,2333.958,episode/learning_rate,0.0003000000142492354
11534336,2333.958,episode/policy_dist_max_loc,0.6513320857286453
11534336,2333.958,episode/policy_dist_max_std,1.411595152616501
11534336,2333.958,episode/policy_dist_mean_loc,-0.041499533616006376
11534336,2333.958,episode/policy_dist_mean_std,0.6962696325778961
11534336,2333.958,episode/policy_dist_min_loc,-1.0468920439481735
11534336,2333.958,episode/policy_dist_min_std,0.32525235816836356
11534336,2333.958,episode/policy_loss,-0.0010593460549716837
11534336,2333.958,episode/total_loss,28.836661567687987
11534336,2333.958,episode/v_loss,28.95241813659668
11534336,2365.925,eval/walltime,763.2619342803955
11534336,2365.925,training/sps,7375.944410855388
11534336,2365.925,training/walltime,1590.6760375499725
11534336,2365.925,training/entropy_loss,-0.11505886912345886
11534336,2365.925,training/kl_mean,0.001327364705502987
11534336,2365.925,training/learning_rate,0.0003000000142492354
11534336,2365.925,training/policy_dist_max_loc,0.609127938747406
11534336,2365.925,training/policy_dist_max_std,1.3519724607467651
11534336,2365.925,training/policy_dist_mean_loc,-0.044700875878334045
11534336,2365.925,training/policy_dist_mean_std,0.6971901655197144
11534336,2365.925,training/policy_dist_min_loc,-1.0238202810287476
11534336,2365.925,training/policy_dist_min_std,0.32516735792160034
11534336,2365.925,training/policy_loss,-0.0008969840127974749
11534336,2365.925,training/total_loss,24.057010650634766
11534336,2365.925,training/v_loss,24.17296600341797
11534336,2365.925,eval/episode_reward,258.17047119140625
11534336,2365.925,eval/episode_reward/ctrl,-0.2181166708469391
11534336,2365.925,eval/episode_reward/forward,344.6156921386719
11534336,2365.925,eval/episode_reward/joint,-0.041891179978847504
11534336,2365.925,eval/episode_reward/orient,-86.18525695800781
11534336,2365.925,eval/episode_reward/total,258.17047119140625
11534336,2365.925,eval/episode_state/forward_vel,0.6765581369400024
11534336,2365.925,eval/episode_state/up_z,901.125244140625
11534336,2365.925,eval/episode_reward_std,418.3463439941406
11534336,2365.925,eval/episode_reward/ctrl_std,0.0015162803465500474
11534336,2365.925,eval/episode_reward/forward_std,20.219711303710938
11534336,2365.925,eval/episode_reward/joint_std,0.007379314862191677
11534336,2365.925,eval/episode_reward/orient_std,427.2698059082031
11534336,2365.925,eval/episode_reward/total_std,418.3463439941406
11534336,2365.925,eval/episode_state/forward_vel_std,13.074013710021973
11534336,2365.925,eval/episode_state/up_z_std,225.1074676513672
11534336,2365.925,eval/avg_episode_length,1000.0
11534336,2365.925,eval/std_episode_length,0.0
11534336,2365.925,eval/epoch_eval_time,31.943405389785767
11534336,2365.925,eval/sps,1001.7717149916749
12058624,2436.674,episode/sps,5104.29078147191
12058624,2436.674,episode/length,1000.0
12058624,2436.674,episode/reward/ctrl,-0.21810435578227044
12058624,2436.674,episode/reward/forward,345.6217059326172
12058624,2436.674,episode/reward/joint,-0.042453768774867055
12058624,2436.674,episode/reward/orient,-139.2446235781908
12058624,2436.674,episode/reward/total,206.11655279159547
12058624,2436.674,episode/state/forward_vel,0.9848014599084854
12058624,2436.674,episode/state/up_z,866.2514790344238
12058624,2436.674,episode/sum_reward,206.11655279159547
12058624,2436.674,episode/entropy_loss,-0.11503063067793846
12058624,2436.674,episode/kl_mean,0.0012636750790989027
12058624,2436.674,episode/learning_rate,0.0003000000142492354
12058624,2436.674,episode/policy_dist_max_loc,0.6030951020121574
12058624,2436.674,episode/policy_dist_max_std,1.3504685926437379
12058624,2436.674,episode/policy_dist_mean_loc,-0.044131047166883944
12058624,2436.674,episode/policy_dist_mean_std,0.6971825343370438
12058624,2436.674,episode/policy_dist_min_loc,-1.0124357944726945
12058624,2436.674,episode/policy_dist_min_std,0.334671818614006
12058624,2436.674,episode/policy_loss,-0.0008830043254420162
12058624,2436.674,episode/total_loss,25.646402378082275
12058624,2436.674,episode/v_loss,25.762316131591795
12058624,2467.936,eval/walltime,794.5032360553741
12058624,2467.936,training/sps,7409.788765741457
12058624,2467.936,training/walltime,1661.4321706295013
12058624,2467.936,training/entropy_loss,-0.1153830736875534
12058624,2467.936,training/kl_mean,0.001235473551787436
12058624,2467.936,training/learning_rate,0.0003000000142492354
12058624,2467.936,training/policy_dist_max_loc,0.5431689620018005
12058624,2467.936,training/policy_dist_max_std,1.289475440979004
12058624,2467.936,training/policy_dist_mean_loc,-0.04610835015773773
12058624,2467.936,training/policy_dist_mean_std,0.6983172297477722
12058624,2467.936,training/policy_dist_min_loc,-0.9544099569320679
12058624,2467.936,training/policy_dist_min_std,0.3550962805747986
12058624,2467.936,training/policy_loss,-0.0005700666224583983
12058624,2467.936,training/total_loss,24.41839027404785
12058624,2467.936,training/v_loss,24.534343719482422
12058624,2467.936,eval/episode_reward,284.355712890625
12058624,2467.936,eval/episode_reward/ctrl,-0.21806594729423523
12058624,2467.936,eval/episode_reward/forward,346.5909423828125
12058624,2467.936,eval/episode_reward/joint,-0.041369955986738205
12058624,2467.936,eval/episode_reward/orient,-61.97584915161133
12058624,2467.936,eval/episode_reward/total,284.355712890625
12058624,2467.936,eval/episode_state/forward_vel,1.280820369720459
12058624,2467.936,eval/episode_state/up_z,920.4681396484375
12058624,2467.936,eval/episode_reward_std,297.1264343261719
12058624,2467.936,eval/episode_reward/ctrl_std,0.0018374142237007618
12058624,2467.936,eval/episode_reward/forward_std,26.16129493713379
12058624,2467.936,eval/episode_reward/joint_std,0.006000075023621321
12058624,2467.936,eval/episode_reward/orient_std,307.3905334472656
